1540107211647,36.97,37.91,-0.94,-0.90
1540107211843,36.95,37.85,-0.90,-0.90
1540107212044,36.97,37.95,-0.98,-0.90
1540107212241,36.95,37.95,-1.00,-0.90
1540107212445,36.95,37.93,-0.98,-0.90
1540107212641,36.95,37.99,-1.04,-0.90
1540107212843,36.97,37.87,-0.90,-0.90
1540107213048,37.01,37.99,-0.98,-0.90
1540107213244,36.97,37.99,-1.02,-0.91
1540107213445,36.95,37.95,-1.00,-0.91
1540107213641,36.97,37.95,-0.98,-0.91
1540107213842,36.97,37.95,-0.98,-0.91
1540107214038,36.97,37.99,-1.02,-0.91
1540107214244,37.03,37.95,-0.92,-0.92
1540107214440,37.01,37.95,-0.94,-0.92
1540107214641,36.95,37.95,-1.00,-0.92
1540107214837,36.97,37.99,-1.02,-0.92
1540107215042,36.97,38.01,-1.04,-0.92
1540107215242,36.95,37.99,-1.04,-0.92
1540107215439,36.97,37.91,-0.94,-0.93
1540107215644,36.97,37.91,-0.94,-0.93
1540107215841,36.97,37.95,-0.98,-0.93
1540107216042,36.97,37.95,-0.98,-0.93
1540107216238,36.95,37.99,-1.04,-0.93
1540107216439,36.95,37.99,-1.04,-0.94
1540107216640,36.93,37.95,-1.02,-0.94
1540107216840,36.97,38.01,-1.04,-0.94
1540107217041,37.01,37.95,-0.94,-0.94
1540107217237,36.97,37.93,-0.96,-0.94
1540107217442,37.01,37.95,-0.94,-0.95
1540107217639,37.03,37.93,-0.90,-0.95
1540107217840,36.95,38.01,-1.06,-0.95
1540107218035,36.97,37.99,-1.02,-0.95
1540107218241,36.95,37.95,-1.00,-0.95
1540107218442,36.97,38.01,-1.04,-0.96
1540107218638,36.97,37.95,-0.98,-0.96
1540107218839,36.95,37.99,-1.04,-0.96
1540107219035,36.97,37.95,-0.98,-0.96
1540107219240,37.03,37.95,-0.92,-0.96
1540107219437,36.93,38.01,-1.08,-0.96
1540107219637,37.01,37.99,-0.98,-0.97
1540107219834,36.95,37.95,-1.00,-0.97
1540107220039,36.97,37.91,-0.94,-0.97
1540107220236,37.01,37.99,-0.98,-0.97
1540107220436,36.97,38.05,-1.08,-0.97
1540107220641,36.97,38.01,-1.04,-0.97
1540107220838,36.97,37.99,-1.02,-0.98
1540107221039,36.95,38.03,-1.08,-0.98
1540107221235,36.97,38.01,-1.04,-0.98
1540107221436,36.97,37.95,-0.98,-0.98
1540107221637,36.95,38.03,-1.08,-0.98
1540107221837,36.95,37.99,-1.04,-0.99
1540107222034,36.95,38.03,-1.08,-0.99
1540107222234,36.93,37.99,-1.06,-0.99
1540107222435,36.97,37.99,-1.02,-0.99
1540107222636,36.97,38.03,-1.06,-0.99
1540107222836,37.01,38.03,-1.02,-1.00
1540107223032,36.97,38.05,-1.08,-1.00
1540107223238,36.97,38.03,-1.06,-1.00
1540107223435,36.95,37.95,-1.00,-1.00
1540107223635,36.95,38.03,-1.08,-1.00
1540107223832,36.97,38.03,-1.06,-1.01
1540107224037,37.03,38.03,-1.00,-1.01
1540107224233,36.95,37.99,-1.04,-1.01
1540107224434,37.01,38.01,-1.00,-1.01
1540107224635,37.01,38.03,-1.02,-1.01
1540107224835,36.97,38.03,-1.06,-1.01
1540107225031,36.95,38.03,-1.08,-1.01
1540107225232,36.97,38.03,-1.06,-1.02
1540107225433,36.97,38.05,-1.08,-1.02
1540107225633,37.03,38.03,-1.00,-1.02
1540107225831,36.95,38.01,-1.06,-1.02
1540107226031,37.01,38.05,-1.04,-1.02
1540107226236,37.03,38.01,-0.98,-1.02
1540107226433,36.95,38.03,-1.08,-1.02
1540107226634,37.01,38.03,-1.02,-1.02
1540107226834,37.03,38.03,-1.00,-1.02
1540107227035,37.01,38.03,-1.02,-1.02
1540107227231,37.01,38.03,-1.02,-1.03
1540107227432,37.01,38.05,-1.04,-1.03
1540107227628,37.03,38.03,-1.00,-1.03
1540107227834,37.03,38.05,-1.02,-1.03
1540107228030,36.97,38.03,-1.06,-1.03
1540107228231,36.97,38.03,-1.06,-1.03
1540107228431,37.03,38.03,-1.00,-1.03
1540107228632,36.97,38.03,-1.06,-1.03
1540107228828,37.01,38.05,-1.04,-1.03
1540107229029,37.01,38.01,-1.00,-1.03
1540107229230,36.97,38.03,-1.06,-1.03
1540107229431,36.97,38.05,-1.08,-1.03
1540107229632,37.01,38.05,-1.04,-1.03
1540107229828,36.95,38.11,-1.16,-1.03
1540107230032,37.01,38.03,-1.02,-1.03
1540107230230,36.97,38.03,-1.06,-1.03
1540107230430,37.01,38.05,-1.04,-1.03
1540107230627,37.03,38.05,-1.02,-1.03
1540107230831,36.97,38.03,-1.06,-1.04
1540107231028,36.97,38.05,-1.08,-1.04
1540107231229,37.01,38.05,-1.04,-1.04
1540107231430,36.97,38.09,-1.12,-1.04
1540107231630,37.01,38.05,-1.04,-1.04
1540107231827,36.95,38.11,-1.16,-1.04
1540107232028,37.03,38.03,-1.00,-1.04
1540107232224,36.95,38.03,-1.08,-1.04
1540107232429,37.01,38.05,-1.04,-1.04
1540107232625,37.01,38.05,-1.04,-1.04
1540107232826,36.97,38.05,-1.08,-1.05
1540107233031,37.03,38.05,-1.02,-1.05
1540107233228,37.01,38.09,-1.08,-1.05
1540107233428,36.95,38.11,-1.16,-1.05
1540107233625,37.01,38.11,-1.10,-1.05
1540107233830,36.95,38.09,-1.14,-1.05
1540107234026,37.01,38.05,-1.04,-1.05
1540107234227,37.01,38.09,-1.08,-1.05
1540107234423,37.01,38.11,-1.10,-1.05
1540107234628,37.01,38.11,-1.10,-1.05
1540107234825,36.97,38.09,-1.12,-1.06
1540107235025,36.97,38.09,-1.12,-1.06
1540107235222,36.97,38.09,-1.12,-1.06
1540107235427,37.01,38.03,-1.02,-1.06
1540107235623,36.97,38.11,-1.14,-1.06
1540107235824,36.97,38.09,-1.12,-1.06
1540107236029,37.01,38.03,-1.02,-1.06
1540107236225,36.97,38.11,-1.14,-1.06
1540107236426,36.97,38.05,-1.08,-1.06
1540107236623,37.03,38.09,-1.06,-1.07
1540107236828,36.97,38.11,-1.14,-1.07
1540107237025,37.01,38.11,-1.10,-1.07
1540107237225,36.97,38.11,-1.14,-1.07
1540107237422,37.01,38.13,-1.12,-1.07
1540107237626,37.01,38.09,-1.08,-1.07
1540107237822,37.03,38.09,-1.06,-1.07
1540107238024,37.03,38.09,-1.06,-1.07
1540107238221,37.01,38.11,-1.10,-1.07
1540107238426,36.97,38.13,-1.16,-1.07
1540107238626,37.03,38.11,-1.08,-1.07
1540107238823,36.97,38.13,-1.16,-1.07
1540107239023,37.03,38.17,-1.14,-1.07
1540107239224,37.03,38.11,-1.08,-1.08
1540107239425,37.01,38.09,-1.08,-1.08
1540107239622,37.03,38.13,-1.10,-1.08
1540107239822,37.03,38.17,-1.14,-1.08
1540107240018,36.95,38.11,-1.16,-1.08
1540107240223,37.01,38.11,-1.10,-1.08
1540107240420,37.03,38.11,-1.08,-1.08
1540107240621,37.03,38.09,-1.06,-1.09
1540107240825,37.01,38.13,-1.12,-1.09
1540107241022,37.01,38.13,-1.12,-1.09
1540107241222,37.01,38.13,-1.12,-1.09
1540107241419,37.01,38.05,-1.04,-1.09
1540107241624,37.01,38.11,-1.10,-1.09
1540107241820,37.01,38.17,-1.16,-1.09
1540107242021,37.01,38.13,-1.12,-1.09
1540107242217,37.01,38.13,-1.12,-1.09
1540107242424,37.01,38.17,-1.16,-1.09
1540107242619,37.03,38.11,-1.08,-1.10
1540107242820,36.97,38.13,-1.16,-1.10
1540107243021,37.03,38.13,-1.10,-1.10
1540107243221,37.01,38.13,-1.12,-1.10
1540107243422,37.03,38.11,-1.08,-1.10
1540107243619,37.03,38.11,-1.08,-1.10
1540107243819,37.03,38.09,-1.06,-1.10
1540107244016,37.03,38.13,-1.10,-1.10
1540107244221,37.01,38.17,-1.16,-1.10
1540107244418,37.01,38.11,-1.10,-1.10
1540107244618,36.97,38.13,-1.16,-1.10
1540107244815,37.01,38.11,-1.10,-1.10
1540107245020,37.01,38.13,-1.12,-1.10
1540107245221,37.01,38.11,-1.10,-1.10
1540107245417,37.01,38.13,-1.12,-1.10
1540107245622,37.03,38.17,-1.14,-1.10
1540107245819,37.01,38.11,-1.10,-1.11
1540107246019,36.97,38.05,-1.08,-1.10
1540107246215,37.01,38.17,-1.16,-1.11
1540107246421,37.01,38.17,-1.16,-1.11
1540107246617,37.01,38.13,-1.12,-1.11
1540107246817,37.09,38.13,-1.04,-1.11
1540107247014,36.97,38.13,-1.16,-1.11
1540107247214,37.01,38.13,-1.12,-1.11
1540107247419,37.01,38.11,-1.10,-1.11
1540107247616,37.05,38.13,-1.08,-1.11
1540107247817,37.03,38.13,-1.10,-1.11
1540107248013,37.01,38.19,-1.18,-1.11
1540107248218,37.05,38.19,-1.14,-1.11
1540107248414,37.01,38.19,-1.18,-1.11
1540107248616,37.05,38.19,-1.14,-1.11
1540107248812,37.01,38.13,-1.12,-1.11
1540107249017,37.01,38.11,-1.10,-1.11
1540107249218,37.01,38.19,-1.18,-1.12
1540107249414,36.95,38.17,-1.22,-1.12
1540107249619,36.97,38.19,-1.22,-1.12
1540107249816,37.01,38.13,-1.12,-1.12
1540107250017,37.01,38.17,-1.16,-1.12
1540107250213,37.09,38.17,-1.08,-1.12
1540107250418,37.01,38.19,-1.18,-1.12
1540107250614,37.05,38.17,-1.12,-1.12
1540107250815,37.01,38.25,-1.24,-1.13
1540107251012,37.03,38.17,-1.14,-1.13
1540107251213,36.97,38.19,-1.22,-1.13
1540107251413,36.97,38.19,-1.22,-1.13
1540107251614,37.03,38.21,-1.18,-1.13
1540107251815,36.97,38.21,-1.24,-1.13
1540107252011,37.03,38.13,-1.10,-1.13
1540107252216,37.03,38.19,-1.16,-1.14
1540107252413,37.03,38.19,-1.16,-1.14
1540107252613,37.01,38.17,-1.16,-1.14
1540107252810,37.03,38.17,-1.14,-1.14
1540107253015,36.97,38.19,-1.22,-1.14
1540107253213,37.03,38.21,-1.18,-1.14
1540107253411,37.03,38.19,-1.16,-1.14
1540107253616,37.03,38.17,-1.14,-1.14
1540107253813,37.03,38.19,-1.16,-1.14
1540107254014,37.01,38.19,-1.18,-1.14
1540107254211,36.95,38.21,-1.26,-1.15
1540107254411,37.03,38.21,-1.18,-1.15
1540107254612,37.03,38.27,-1.24,-1.15
1540107254813,36.95,38.17,-1.22,-1.15
1540107255009,37.01,38.19,-1.18,-1.15
1540107255210,37.05,38.17,-1.12,-1.15
1540107255407,37.01,38.25,-1.24,-1.15
1540107255611,37.01,38.17,-1.16,-1.15
1540107255812,36.97,38.19,-1.22,-1.15
1540107256009,37.03,38.21,-1.18,-1.15
1540107256213,37.01,38.17,-1.16,-1.15
1540107256410,36.97,38.17,-1.20,-1.15
1540107256611,37.03,38.17,-1.14,-1.16
1540107256807,36.97,38.25,-1.28,-1.16
1540107257012,37.01,38.19,-1.18,-1.16
1540107257209,37.03,38.19,-1.16,-1.16
1540107257410,37.09,38.13,-1.04,-1.16
1540107257606,37.03,38.13,-1.10,-1.16
1540107257811,37.05,38.17,-1.12,-1.16
1540107258007,37.05,38.13,-1.08,-1.16
1540107258208,37.01,38.19,-1.18,-1.16
1540107258413,37.01,38.19,-1.18,-1.16
1540107258610,37.03,38.25,-1.22,-1.16
1540107258810,37.05,38.21,-1.16,-1.16
1540107259007,36.97,38.17,-1.20,-1.16
1540107259208,36.97,38.17,-1.20,-1.16
1540107259408,37.01,38.25,-1.24,-1.16
1540107259609,37.01,38.17,-1.16,-1.16
1540107259805,37.03,38.19,-1.16,-1.16
1540107260006,37.03,38.17,-1.14,-1.16
1540107260207,37.05,38.21,-1.16,-1.16
1540107260407,37.03,38.13,-1.10,-1.16
1540107260608,37.03,38.17,-1.14,-1.16
1540107260805,37.01,38.19,-1.18,-1.16
1540107261009,37.03,38.13,-1.10,-1.16
1540107261206,37.09,38.17,-1.08,-1.16
1540107261406,37.01,38.17,-1.16,-1.16
1540107261603,37.03,38.19,-1.16,-1.16
1540107261808,37.03,38.19,-1.16,-1.16
1540107262005,36.97,38.21,-1.24,-1.16
1540107262206,37.03,38.19,-1.16,-1.16
1540107262402,37.03,38.21,-1.18,-1.16
1540107262607,37.01,38.21,-1.20,-1.16
1540107262804,37.03,38.17,-1.14,-1.16
1540107263004,37.05,38.19,-1.14,-1.16
1540107263209,37.01,38.17,-1.16,-1.16
1540107263406,37.05,38.21,-1.16,-1.16
1540107263607,37.03,38.19,-1.16,-1.16
1540107263803,37.03,38.25,-1.22,-1.16
1540107264004,37.03,38.17,-1.14,-1.16
1540107264204,37.09,38.25,-1.16,-1.16
1540107264405,37.03,38.21,-1.18,-1.16
1540107264602,37.03,38.25,-1.22,-1.16
1540107264802,37.01,38.27,-1.26,-1.16
1540107264998,36.97,38.21,-1.24,-1.16
1540107265204,36.97,38.21,-1.24,-1.16
1540107265405,36.97,38.17,-1.20,-1.16
1540107265601,37.01,38.25,-1.24,-1.17
1540107265806,37.01,38.21,-1.20,-1.17
1540107266002,37.03,38.21,-1.18,-1.17
1540107266203,37.05,38.27,-1.22,-1.17
1540107266399,37.03,38.21,-1.18,-1.17
1540107266604,37.03,38.27,-1.24,-1.17
1540107266801,37.01,38.21,-1.20,-1.17
1540107267002,37.05,38.25,-1.20,-1.17
1540107267198,37.01,38.27,-1.26,-1.18
1540107267403,37.03,38.21,-1.18,-1.18
1540107267604,37.03,38.25,-1.22,-1.18
1540107267800,37.01,38.03,-1.02,-1.18
1540107268001,37.01,37.91,-0.90,-1.18
1540107268202,37.01,37.95,-0.94,-1.18
1540107268403,37.01,37.99,-0.98,-1.18
1540107268599,37.01,38.09,-1.08,-1.17
1540107268804,37.03,38.13,-1.10,-1.17
1540107269000,37.03,38.13,-1.10,-1.17
1540107269202,37.01,38.11,-1.10,-1.17
1540107269398,37.03,38.17,-1.14,-1.16
1540107269599,37.01,38.19,-1.18,-1.16
1540107269799,37.01,38.25,-1.24,-1.16
1540107270000,37.03,38.29,-1.26,-1.16
1540107270200,37.09,38.29,-1.20,-1.16
1540107270397,37.01,38.21,-1.20,-1.16
1540107270602,37.03,38.29,-1.26,-1.16
1540107270799,37.01,38.27,-1.26,-1.16
1540107270999,37.01,38.27,-1.26,-1.16
1540107271196,37.01,38.25,-1.24,-1.16
1540107271401,37.05,38.25,-1.20,-1.16
1540107271598,36.97,38.25,-1.28,-1.16
1540107271798,37.03,38.25,-1.22,-1.16
1540107271995,37.05,38.21,-1.16,-1.16
1540107272199,37.05,38.17,-1.12,-1.17
1540107272400,37.03,38.19,-1.16,-1.17
1540107272597,37.01,38.25,-1.24,-1.17
1540107272802,37.01,38.27,-1.26,-1.17
1540107272998,37.05,38.27,-1.22,-1.17
1540107273199,36.97,38.21,-1.24,-1.17
1540107273396,36.97,38.25,-1.28,-1.17
1540107273596,37.01,38.21,-1.20,-1.18
1540107273797,37.03,38.21,-1.18,-1.18
1540107273998,37.05,38.29,-1.24,-1.18
1540107274194,37.03,38.21,-1.18,-1.18
1540107274394,36.97,38.25,-1.28,-1.18
1540107274599,37.05,38.21,-1.16,-1.18
1540107274796,37.09,38.17,-1.08,-1.18
1540107274997,37.01,38.19,-1.18,-1.18
1540107275194,37.05,38.21,-1.16,-1.19
1540107275398,37.01,38.17,-1.16,-1.19
1540107275595,37.03,38.19,-1.16,-1.19
1540107275796,37.03,38.25,-1.22,-1.19
1540107275992,37.03,38.13,-1.10,-1.18
1540107276196,37.09,38.19,-1.10,-1.19
1540107276393,37.03,38.19,-1.16,-1.18
1540107276595,37.03,38.19,-1.16,-1.18
1540107276800,37.03,38.17,-1.14,-1.18
1540107276996,36.97,38.19,-1.22,-1.18
1540107277197,37.03,38.19,-1.16,-1.18
1540107277393,37.09,38.13,-1.04,-1.18
1540107277593,37.03,38.19,-1.16,-1.18
1540107277794,37.03,38.13,-1.10,-1.18
1540107277995,37.01,38.11,-1.10,-1.18
1540107278192,37.03,38.11,-1.08,-1.18
1540107278392,37.05,38.19,-1.14,-1.17
1540107278589,37.01,38.11,-1.10,-1.17
1540107278794,37.05,38.13,-1.08,-1.17
1540107278994,37.01,38.11,-1.10,-1.17
1540107279191,37.01,38.19,-1.18,-1.17
1540107279396,37.01,38.13,-1.12,-1.17
1540107279592,37.01,38.13,-1.12,-1.16
1540107279793,37.05,38.09,-1.04,-1.16
1540107279990,37.05,38.17,-1.12,-1.16
1540107280195,37.09,38.09,-1.00,-1.16
1540107280391,37.01,38.13,-1.12,-1.16
1540107280592,37.05,38.11,-1.06,-1.16
1540107280788,37.03,38.13,-1.10,-1.15
1540107280993,37.03,38.09,-1.06,-1.15
1540107281189,37.05,38.11,-1.06,-1.15
1540107281390,37.03,38.05,-1.02,-1.15
1540107281620,37.03,38.13,-1.10,-1.14
1540107281792,37.05,38.05,-1.00,-1.14
1540107281992,37.05,38.11,-1.06,-1.14
1540107282188,37.03,38.13,-1.10,-1.14
1540107282389,37.03,38.13,-1.10,-1.13
1540107282591,37.05,38.03,-0.98,-1.13
1540107282791,37.03,38.13,-1.10,-1.13
1540107282988,37.05,38.09,-1.04,-1.13
1540107283189,37.05,38.09,-1.04,-1.12
1540107283385,37.05,38.13,-1.08,-1.12
1540107283590,37.09,38.13,-1.04,-1.12
1540107283787,37.03,38.09,-1.06,-1.12
1540107283987,37.01,38.13,-1.12,-1.11
1540107284192,37.13,38.01,-0.88,-1.11
1540107284388,37.01,38.09,-1.08,-1.11
1540107284589,37.09,38.01,-0.92,-1.11
1540107284786,37.05,38.09,-1.04,-1.11
1540107284990,37.03,38.01,-0.98,-1.10
1540107285187,37.09,38.09,-1.00,-1.10
1540107285388,37.03,38.09,-1.06,-1.10
1540107285585,37.05,38.11,-1.06,-1.10
1540107285789,37.11,38.05,-0.94,-1.09
1540107285986,37.01,38.01,-1.00,-1.09
1540107286186,37.05,38.11,-1.06,-1.09
1540107286383,37.03,38.09,-1.06,-1.09
1540107286588,37.05,38.09,-1.04,-1.08
1540107286784,37.03,38.11,-1.08,-1.08
1540107286986,37.01,38.03,-1.02,-1.08
1540107287191,37.03,38.09,-1.06,-1.08
1540107287387,37.09,38.05,-0.96,-1.07
1540107287587,37.03,38.05,-1.02,-1.07
1540107287784,37.03,38.01,-0.98,-1.07
1540107287988,37.03,38.01,-0.98,-1.07
1540107288186,37.09,38.01,-0.92,-1.06
1540107288386,37.09,38.03,-0.94,-1.06
1540107288583,37.03,38.03,-1.00,-1.06
1540107288788,37.11,38.09,-0.98,-1.06
1540107288984,37.03,38.03,-1.00,-1.06
1540107289185,36.97,38.03,-1.06,-1.05
1540107289382,37.05,37.99,-0.94,-1.05
1540107289586,37.05,38.01,-0.96,-1.05
1540107289783,37.03,37.99,-0.96,-1.05
1540107289984,37.05,38.03,-0.98,-1.04
1540107290189,37.11,37.99,-0.88,-1.04
1540107290385,37.03,38.03,-1.00,-1.04
1540107290585,37.09,38.03,-0.94,-1.03
1540107290782,37.03,38.05,-1.02,-1.03
1540107290987,37.03,37.99,-0.96,-1.03
1540107291183,37.03,38.01,-0.98,-1.03
1540107291386,37.09,38.01,-0.92,-1.03
1540107291581,37.03,37.99,-0.96,-1.02
1540107291786,37.05,37.99,-0.94,-1.02
1540107291982,37.03,37.99,-0.96,-1.02
1540107292183,37.03,38.03,-1.00,-1.02
1540107292384,37.03,37.99,-0.96,-1.01
1540107292581,37.05,38.01,-0.96,-1.01
1540107292785,37.01,37.99,-0.98,-1.01
1540107292982,37.09,37.95,-0.86,-1.01
1540107293182,37.05,38.03,-0.98,-1.00
